 'Brazos arriba', 0.768681, 0.506296, 3.85308, 0.780275, 0.373238, 3.87578, 0.707905, -0.232183, 3.7971, 0.709057, -0.946324, 3.69737, 0.571044, -0.276273, 3.77101, 0.861966, -0.219757, 3.75975, 0.729259, -0.589459, 3.81228, 0.787149, 0.0752821, 3.85134, 0.729259, -0.589459, 3.81228, 0.552833, -0.00851589, 3.8684, 0.908456, -0.938116, 3.64956, 1.00821, -0.255321, 3.68759, 0.909842, -0.579288, 3.7646, 0.792363, -0.228093, 3.81474, 0.539241, -0.279216, 3.73864, 0.558572, -0.21335, -0.21335, 0.938204, -0.904084, 3.79174, 1.03789, 0.0124577, 3.7883, 0.973158, -0.253286, 3.69, 1.02591, -0.186616, 3.70549, 0.570566, -0.345547, 3.7504, 1.00509, -0.326056, 3.66292, 0.592655, 0.261393, 3.8875, 0.949867, 0.267904, 3.81157, 0.782445, 0.29949, 3.87195
 'Brazos arriba', 0.766749, 0.505202, 3.85547, 0.779526, 0.374025, 3.87563, 0.708973, -0.233066, 3.79741, 0.709897, -0.948129, 3.69698, 0.568169, -0.275575, 3.75985, 0.86318, -0.219387, 3.75935, 0.73067, -0.58815, 3.81489, 0.787971, 0.0755923, 3.85153, 0.73067, -0.58815, 3.81489, 0.55405, -0.0109409, 3.86627, 0.906563, -0.937284, 3.64951, 0.999025, -0.258858, 3.67851, 0.910549, -0.577906, 3.76374, 0.793558, -0.228395, 3.81484, 0.53048, -0.272781, 3.73719, 0.555339, -0.207514, -0.207514, 0.937116, -0.90318, 3.79152, 1.03794, 0.0132346, 3.78982, 0.960389, -0.266604, 3.669, 1.02481, -0.18904, 3.70476, 0.571304, -0.344765, 3.73612, 0.986944, -0.326981, 3.64143, 0.591729, 0.258809, 3.88938, 0.948359, 0.268202, 3.81132, 0.782025, 0.30009, 3.87197
 'Brazos arriba', 0.764704, 0.505791, 3.85622, 0.775847, 0.374295, 3.87496, 0.705445, -0.233525, 3.79687, 0.711259, -0.945574, 3.69766, 0.570764, -0.27947, 3.76337, 0.859574, -0.220229, 3.75866, 0.731057, -0.584164, 3.81577, 0.784446, 0.0753914, 3.85091, 0.731057, -0.584164, 3.81577, 0.550898, -0.0114509, 3.86535, 0.905164, -0.934899, 3.64918, 0.997987, -0.262818, 3.68124, 0.909658, -0.575925, 3.76387, 0.790074, -0.229012, 3.81419, 0.532153, -0.285017, 3.74331, 0.5573, -0.215401, -0.215401, 0.936192, -0.900743, 3.79111, 1.03684, 0.011442, 3.78781, 0.963028, -0.260017, 3.67654, 1.02064, -0.193619, 3.69897, 0.569626, -0.346268, 3.7443, 0.991114, -0.326302, 3.6583, 0.591141, 0.258525, 3.88936, 0.947635, 0.267985, 3.80965, 0.778461, 0.300282, 3.8713
 'Brazos arriba', 0.763552, 0.504298, 3.86374, 0.7778, 0.373108, 3.88714, 0.705006, -0.232731, 3.80557, 0.708684, -0.94494, 3.69993, 0.3249, 0.0446684, 3.46873, 0.860197, -0.219715, 3.76406, 0.73209, -0.584993, 3.82448, 0.784853, 0.0752822, 3.85966, 0.73209, -0.584993, 3.82448, 0.45479, 0.12605, 3.78871, 0.903324, -0.934232, 3.65099, 0.995547, 0.0796822, 3.29505, 0.907992, -0.56879, 3.76698, 0.790167, -0.228391, 3.82102, 0.294557, 0.0118618, 3.43767, 0.367693, 0.096286, 0.096286, 0.936816, -0.900168, 3.79243, 1.0425, 0.121456, 3.6877, 0.966299, 0.104666, 3.29018, 1.00903, 0.0937356, 3.3976, 0.315931, 0.0055146, 3.43098, 0.96358, 0.0450198, 3.24639, 0.593215, 0.259733, 3.89502, 0.943652, 0.272745, 3.8089, 0.779932, 0.299428, 3.8825
 'Brazos arriba', 0.762353, 0.498555, 3.86596, 0.775337, 0.371704, 3.88284, 0.701818, -0.208552, 3.80874, 0.699988, -0.944972, 3.701, 0.451248, 0.806928, 3.73672, 0.854991, -0.196467, 3.76587, 0.726861, -0.569605, 3.8217, 0.782134, 0.0843349, 3.85935, 0.726861, -0.569605, 3.8217, 0.463506, 0.471506, 3.84068, 0.900209, -0.937383, 3.65069, 0.913809, 0.830441, 3.63405, 0.905267, -0.55681, 3.76296, 0.785926, -0.204537, 3.82375, 0.419605, 0.808767, 3.725, 0.449018, 0.726223, 0.726223, 0.937876, -0.903158, 3.79098, 1.02527, 0.49582, 3.7167, 0.941204, 0.838233, 3.627, 0.94783, 0.751778, 3.64588, 0.445287, 0.8502, 3.69804, 0.890131, 0.893869, 3.63058, 0.601973, 0.305264, 3.91932, 0.937747, 0.323572, 3.82367, 0.777636, 0.300487, 3.87953
 'Brazos arriba', 0.760618, 0.498992, 3.86809, 0.770333, 0.375107, 3.87994, 0.700467, -0.204207, 3.80586, 0.696361, -0.944617, 3.69953, 0.462846, 0.805712, 3.78637, 0.853682, -0.192045, 3.76385, 0.72557, -0.566211, 3.81978, 0.778823, 0.0894737, 3.8569, 0.72557, -0.566211, 3.81978, 0.462322, 0.470798, 3.85716, 0.899556, -0.931698, 3.65161, 0.903323, 0.790722, 3.67453, 0.904638, -0.56131, 3.7602, 0.784604, -0.200126, 3.82135, 0.484607, 0.84903, 3.787, 0.452675, 0.719992, 0.719992, 0.936911, -0.897396, 3.79196, 1.02358, 0.509967, 3.72387, 0.914549, 0.825411, 3.67109, 0.947472, 0.704961, 3.68033, 0.462835, 0.866154, 3.76451, 0.862104, 0.854461, 3.66626, 0.601083, 0.30976, 3.91924, 0.936048, 0.324204, 3.82401, 0.773015, 0.304422, 3.87662
 'Brazos arriba', 0.75869, 0.501977, 3.87412, 0.7677, 0.377709, 3.88257, 0.699676, -0.201652, 3.80488, 0.695274, -0.944181, 3.69944, 0.463679, 0.803801, 3.79483, 0.853293, -0.1896, 3.76301, 0.72551, -0.56589, 3.81974, 0.777408, 0.0921298, 3.85759, 0.72551, -0.56589, 3.81974, 0.459346, 0.468424, 3.86407, 0.899568, -0.931403, 3.65043, 0.913856, 0.793418, 3.67432, 0.905034, -0.565767, 3.75995, 0.784038, -0.197677, 3.82059, 0.441098, 0.840344, 3.797, 0.450539, 0.719013, 0.719013, 0.936668, -0.897207, 3.79088, 1.02528, 0.515684, 3.72364, 0.922148, 0.836233, 3.66143, 0.954208, 0.708381, 3.67486, 0.477128, 0.861897, 3.80438, 0.880635, 0.854396, 3.67149, 0.599139, 0.312619, 3.91974, 0.934106, 0.325608, 3.82511, 0.770684, 0.307031, 3.87863
 'Brazos arriba', 0.765113, 0.501272, 3.88439, 0.771579, 0.380667, 3.89236, 0.702955, -0.198383, 3.80786, 0.694327, -0.943184, 3.70013, 0.479273, 0.799396, 3.80635, 0.856647, -0.186431, 3.76647, 0.726382, -0.567939, 3.82108, 0.780591, 0.0956658, 3.86373, 0.726382, -0.567939, 3.82108, 0.461261, 0.467857, 3.86845, 0.899651, -0.931158, 3.6507, 0.916352, 0.787243, 3.68352, 0.905814, -0.557473, 3.75987, 0.787189, -0.194335, 3.82356, 0.454174, 0.823352, 3.8001, 0.459842, 0.711669, 0.711669, 0.936896, -0.897172, 3.79117, 1.02977, 0.511185, 3.72967, 0.923603, 0.841725, 3.683, 0.956048, 0.702515, 3.67869, 0.485234, 0.865798, 3.81943, 0.87446, 0.848107, 3.68707, 0.600693, 0.315145, 3.92543, 0.9362, 0.329133, 3.83047, 0.774274, 0.310175, 3.88747
 'Brazos arriba', 0.768429, 0.50263, 3.89159, 0.774473, 0.382119, 3.89547, 0.703849, -0.197486, 3.80969, 0.694878, -0.942389, 3.69975, 0.484006, 0.809163, 3.8136, 0.857809, -0.185382, 3.76881, 0.726073, -0.567176, 3.82168, 0.782447, 0.0969882, 3.8665, 0.726073, -0.567176, 3.82168, 0.462725, 0.46816, 3.87182, 0.902055, -0.94256, 3.65177, 0.906817, 0.820027, 3.68623, 0.906973, -0.557834, 3.76115, 0.788271, -0.193315, 3.82566, 0.461001, 0.812659, 3.80394, 0.467672, 0.723333, 0.723333, 0.938647, -0.908735, 3.79242, 1.0316, 0.506203, 3.73616, 0.925115, 0.858812, 3.67929, 0.935115, 0.734295, 3.69253, 0.492971, 0.878784, 3.81536, 0.877719, 0.88153, 3.70176, 0.600702, 0.314113, 3.9286, 0.938337, 0.330068, 3.83582, 0.776882, 0.311589, 3.89052
 'Brazos arriba', 0.768758, 0.502048, 3.88999, 0.776873, 0.38266, 3.89458, 0.704554, -0.197303, 3.81124, 0.736245, -0.997363, 3.77137, 0.47729, 0.799794, 3.77251, 0.858459, -0.185527, 3.77116, 0.725877, -0.565658, 3.82096, 0.783548, 0.0970062, 3.86736, 0.725877, -0.565658, 3.82096, 0.463357, 0.465359, 3.86256, 0.900966, -0.934319, 3.65172, 0.915402, 0.781269, 3.66026, 0.907941, -0.551417, 3.7613, 0.788944, -0.193275, 3.82749, 0.453039, 0.820716, 3.77055, 0.465754, 0.720286, 0.720286, 0.937597, -0.900358, 3.79235, 1.03065, 0.508013, 3.73271, 0.924012, 0.823568, 3.63937, 0.954765, 0.700716, 3.67757, 0.493352, 0.866934, 3.77583, 0.871675, 0.844094, 3.66459, 0.600813, 0.313256, 3.92779, 0.937985, 0.327356, 3.83451, 0.778897, 0.311921, 3.89019
 'Brazos arriba', 0.767477, 0.505128, 3.88652, 0.776122, 0.383308, 3.89207, 0.70459, -0.197614, 3.81051, 0.697185, -0.942415, 3.69763, 0.45195, 0.789851, 3.72013, 0.859719, -0.185429, 3.76895, 0.723367, -0.561122, 3.81794, 0.783804, 0.0973239, 3.86573, 0.723367, -0.561122, 3.81794, 0.449885, 0.460576, 3.83014, 0.902546, -0.937157, 3.65128, 0.904428, 0.781878, 3.61334, 0.907539, -0.556678, 3.7616, 0.789529, -0.193455, 3.82623, 0.443313, 0.824499, 3.71433, 0.447861, 0.711436, 0.711436, 0.937026, -0.903253, 3.79246, 1.02618, 0.498806, 3.71441, 0.914646, 0.823959, 3.59633, 0.944441, 0.691869, 3.62445, 0.456302, 0.838614, 3.71662, 0.862415, 0.836492, 3.60342, 0.599259, 0.309626, 3.91376, 0.935633, 0.329785, 3.82949, 0.778502, 0.312494, 3.88788
 'Brazos arriba', 0.763061, 0.505212, 3.87572, 0.76817, 0.381282, 3.87981, 0.703078, -0.198802, 3.80698, 0.699049, -0.944434, 3.69811, 0.450971, 0.776628, 3.70378, 0.858919, -0.186161, 3.76477, 0.724339, -0.562961, 3.81736, 0.779722, 0.0960796, 3.85794, 0.724339, -0.562961, 3.81736, 0.444179, 0.457919, 3.81573, 0.902216, -0.934882, 3.65176, 0.886937, 0.818475, 3.59614, 0.905839, -0.555729, 3.76016, 0.788442, -0.194388, 3.82242, 0.426616, 0.788664, 3.69528, 0.441303, 0.688472, 0.688472, 0.935811, -0.900679, 3.79303, 1.02153, 0.495413, 3.69743, 0.903901, 0.84411, 3.57762, 0.921126, 0.738946, 3.59911, 0.455873, 0.841344, 3.70752, 0.858818, 0.878844, 3.58643, 0.593728, 0.307489, 3.90446, 0.932473, 0.332882, 3.82339, 0.77153, 0.310722, 3.87676
 'Brazos arriba', 0.759316, 0.50457, 3.86646, 0.764479, 0.380421, 3.86997, 0.693554, -0.209353, 3.77828, 0.698135, -0.950014, 3.69183, 0.420446, 0.392346, 3.4989, 0.85208, -0.197302, 3.74293, 0.717156, -0.575198, 3.80248, 0.774451, 0.0929156, 3.84155, 0.717156, -0.575198, 3.80248, 0.405281, 0.217432, 3.73135, 0.904877, -0.934062, 3.64335, 0.907036, 0.457568, 3.38084, 0.897897, -0.560915, 3.73623, 0.780385, -0.205285, 3.79716, 0.382035, 0.395868, 3.47656, 0.412139, 0.344907, 0.344907, 0.935328, -0.900422, 3.78552, 1.04029, 0.302472, 3.6129, 0.925557, 0.492355, 3.34575, 0.946057, 0.41748, 3.42537, 0.39978, 0.430184, 3.43042, 0.882591, 0.497426, 3.34286, 0.58875, 0.282065, 3.8707, 0.922541, 0.303103, 3.80095, 0.767689, 0.309659, 3.86565
 'Brazos arriba', 0.752453, 0.509192, 3.84131, 0.761255, 0.379821, 3.85847, 0.693284, -0.221515, 3.78536, 0.697578, -0.95058, 3.69355, 0.548428, -0.287652, 3.88152, 0.848376, -0.208868, 3.74781, 0.717768, -0.58068, 3.80508, 0.77095, 0.0862173, 3.83771, 0.717768, -0.58068, 3.80508, 0.545203, -0.00114873, 3.92715, 0.900878, -0.942405, 3.63125, 1.04164, -0.280704, 3.81655, 0.892571, -0.559337, 3.71067, 0.778197, -0.21711, 3.8029, 0.574063, -0.301195, 3.84136, 0.550941, -0.212543, -0.212543, 0.933432, -0.908165, 3.77267, 1.03337, 0.0271885, 3.83544, 1.01043, -0.279506, 3.79456, 1.05532, -0.200015, 3.81986, 0.554836, -0.347345, 3.87479, 1.03705, -0.341246, 3.81972, 0.58061, 0.27298, 3.87455, 0.928548, 0.282975, 3.79154, 0.764165, 0.307184, 3.85621
 'Brazos arriba', 0.758307, 0.510396, 3.85996, 0.772769, 0.378514, 3.87788, 0.702619, -0.228855, 3.8013, 0.702845, -0.947408, 3.69876, 0.55801, -0.284162, 3.76009, 0.856394, -0.217139, 3.7646, 0.725749, -0.581832, 3.81694, 0.781489, 0.079801, 3.85427, 0.725749, -0.581832, 3.81694, 0.54835, -0.00600734, 3.87968, 0.905155, -0.937559, 3.6508, 0.992218, -0.266538, 3.66991, 0.907906, -0.57541, 3.76386, 0.787001, -0.225143, 3.81936, 0.599197, -0.277316, 3.7557, 0.552158, -0.216242, -0.216242, 0.936766, -0.903328, 3.79256, 1.03565, 0.00923886, 3.79562, 0.958047, -0.26186, 3.6553, 1.01918, -0.198187, 3.70596, 0.562787, -0.35496, 3.74128, 0.981165, -0.333874, 3.64426, 0.587712, 0.26549, 3.88997, 0.942336, 0.272708, 3.80815, 0.775528, 0.304628, 3.87424
 'Brazos arriba', 0.755893, 0.508827, 3.85544, 0.770263, 0.3778, 3.87387, 0.700993, -0.229733, 3.79581, 0.703156, -0.948241, 3.69504, 0.55421, -0.279049, 3.75346, 0.854896, -0.219328, 3.75667, 0.725111, -0.58794, 3.81044, 0.779375, 0.0786555, 3.84964, 0.725111, -0.58794, 3.81044, 0.546579, -0.00115209, 3.87366, 0.904164, -0.935625, 3.6484, 0.995919, -0.270739, 3.66797, 0.906959, -0.582217, 3.75999, 0.785447, -0.226693, 3.81282, 0.59203, -0.267031, 3.75127, 0.546254, -0.207161, -0.207161, 0.935826, -0.901446, 3.79019, 1.0345, 0.010311, 3.78806, 0.96098, -0.272691, 3.6666, 1.01938, -0.199376, 3.69949, 0.560319, -0.344888, 3.7353, 0.989851, -0.339017, 3.64626, 0.586836, 0.263184, 3.88472, 0.941014, 0.273632, 3.80351, 0.773087, 0.30381, 3.87014
 'Brazos arriba', 0.759885, 0.508984, 3.8542, 0.773095, 0.377872, 3.8716, 0.703392, -0.230167, 3.79245, 0.709869, -0.959397, 3.69177, 0.556212, -0.27805, 3.75705, 0.857662, -0.218561, 3.75387, 0.728967, -0.589942, 3.80849, 0.78161, 0.0785341, 3.84721, 0.728967, -0.589942, 3.80849, 0.546145, -0.00143624, 3.87244, 0.902978, -0.936601, 3.64834, 0.999426, -0.269975, 3.66925, 0.907069, -0.5799, 3.75755, 0.788019, -0.226534, 3.80964, 0.595593, -0.273878, 3.75379, 0.545674, -0.206411, -0.206411, 0.934847, -0.90245, 3.79013, 1.03569, 0.0126375, 3.78597, 0.962387, -0.26232, 3.67324, 1.01981, -0.204516, 3.69335, 0.558817, -0.343952, 3.72519, 0.991072, -0.343454, 3.64814, 0.587236, 0.263672, 3.88399, 0.943129, 0.272811, 3.80136, 0.7756, 0.303792, 3.86788
 'Brazos arriba', 0.763415, 0.508244, 3.85481, 0.776231, 0.377659, 3.87109, 0.704024, -0.23005, 3.79162, 0.710013, -0.957074, 3.69245, 0.453271, -0.191667, 3.59693, 0.857888, -0.217925, 3.75315, 0.728779, -0.588385, 3.80919, 0.783017, 0.0786797, 3.84658, 0.728779, -0.588385, 3.80919, 0.496384, 0.061093, 3.81531, 0.902936, -0.936919, 3.64836, 0.986384, -0.200453, 3.51238, 0.907128, -0.579658, 3.75789, 0.788436, -0.22615, 3.80892, 0.459495, -0.181186, 3.554, 0.453156, -0.118327, -0.118327, 0.935107, -0.902786, 3.7901, 1.0312, 0.0752325, 3.71467, 0.949622, -0.20152, 3.51211, 1.0056, -0.129017, 3.53875, 0.457152, -0.249444, 3.58228, 0.982244, -0.26363, 3.50425, 0.589007, 0.264439, 3.88327, 0.943668, 0.273329, 3.79983, 0.778269, 0.303692, 3.86732
 'Brazos arriba', 0.754756, 0.499703, 3.84873, 0.768279, 0.377611, 3.86002, 0.698937, -0.203607, 3.79301, 0.702691, -0.951643, 3.69564, 0.464941, 0.800411, 3.73464, 0.853828, -0.191694, 3.74923, 0.726172, -0.574861, 3.80951, 0.777832, 0.0901828, 3.84047, 0.726172, -0.574861, 3.80951, 0.461665, 0.471353, 3.8213, 0.898244, -0.926604, 3.64941, 0.883855, 0.811355, 3.62563, 0.9037, -0.562938, 3.75398, 0.783845, -0.199651, 3.80753, 0.491335, 0.813396, 3.6924, 0.450474, 0.70655, 0.70655, 0.93531, -0.89202, 3.78982, 1.00861, 0.508561, 3.69138, 0.893086, 0.871373, 3.63629, 0.922971, 0.726386, 3.63352, 0.482013, 0.851136, 3.70517, 0.850639, 0.872617, 3.62291, 0.593889, 0.311239, 3.89819, 0.93048, 0.330682, 3.8044, 0.771346, 0.306669, 3.85793
 'Brazos arriba', 0.757273, 0.50458, 3.86071, 0.761888, 0.381792, 3.86681, 0.699149, -0.199848, 3.79262, 0.698986, -0.950118, 3.69489, 0.481364, 0.799822, 3.74671, 0.853508, -0.187581, 3.7504, 0.724675, -0.569634, 3.80793, 0.774841, 0.0951461, 3.84325, 0.724675, -0.569634, 3.80793, 0.464507, 0.471629, 3.83222, 0.899031, -0.935327, 3.64919, 0.889611, 0.789214, 3.65405, 0.903511, -0.560049, 3.75163, 0.783825, -0.195725, 3.80782, 0.508812, 0.80462, 3.72755, 0.458319, 0.708615, 0.708615, 0.935172, -0.901029, 3.78989, 1.0093, 0.511902, 3.70407, 0.898483, 0.830205, 3.64075, 0.929472, 0.700052, 3.64946, 0.479872, 0.858684, 3.74557, 0.851959, 0.84875, 3.65805, 0.59422, 0.313718, 3.90059, 0.928635, 0.325682, 3.80916, 0.765771, 0.310939, 3.86325
 'Brazos arriba', 0.762318, 0.505133, 3.87432, 0.764593, 0.384091, 3.87481, 0.70061, -0.194172, 3.79709, 0.698062, -0.946269, 3.69558, 0.497118, 0.798252, 3.7694, 0.854991, -0.182354, 3.75497, 0.724307, -0.567399, 3.80933, 0.776285, 0.0993783, 3.84945, 0.724307, -0.567399, 3.80933, 0.471363, 0.479137, 3.84297, 0.898718, -0.934304, 3.64929, 0.896707, 0.791634, 3.65031, 0.903458, -0.558585, 3.75299, 0.785293, -0.190102, 3.81225, 0.529041, 0.809184, 3.73567, 0.478872, 0.706677, 0.706677, 0.934948, -0.900148, 3.79001, 1.00911, 0.518443, 3.71166, 0.897403, 0.843914, 3.64246, 0.931089, 0.708047, 3.66052, 0.502397, 0.85637, 3.77267, 0.866418, 0.844879, 3.64793, 0.597063, 0.317607, 3.90858, 0.930655, 0.333131, 3.81791, 0.767968, 0.313671, 3.87073
 'Brazos arriba', 0.764156, 0.505596, 3.89001, 0.765036, 0.385269, 3.8901, 0.704824, -0.192839, 3.80828, 0.6985, -0.947295, 3.6973, 0.490882, 0.795874, 3.77964, 0.859923, -0.179762, 3.76499, 0.72378, -0.562978, 3.81802, 0.778553, 0.101224, 3.86216, 0.72378, -0.562978, 3.81802, 0.473856, 0.484581, 3.85014, 0.901833, -0.934175, 3.65299, 0.880322, 0.846747, 3.66849, 0.905663, -0.553166, 3.76087, 0.789905, -0.188053, 3.82293, 0.511061, 0.804306, 3.74658, 0.477477, 0.705438, 0.705438, 0.937896, -0.900128, 3.79381, 1.00994, 0.520184, 3.72531, 0.838289, 0.819707, 3.62799, 0.919696, 0.767472, 3.6714, 0.498937, 0.850006, 3.79163, 0.847519, 0.909836, 3.65688, 0.59897, 0.316289, 3.92309, 0.934605, 0.336154, 3.83355, 0.768854, 0.315002, 3.88535
 'Brazos arriba', 0.765526, 0.504028, 3.88834, 0.772641, 0.381776, 3.89272, 0.706288, -0.207017, 3.81089, 0.6978, -0.942881, 3.6997, 0.392311, 0.359031, 3.54102, 0.862107, -0.193025, 3.77286, 0.724476, -0.568992, 3.82164, 0.783132, 0.0948509, 3.86647, 0.724476, -0.568992, 3.82164, 0.420498, 0.220493, 3.80579, 0.903598, -0.933967, 3.65422, 0.904551, 0.436398, 3.40273, 0.906726, -0.557498, 3.76603, 0.791701, -0.201817, 3.8283, 0.423139, 0.346766, 3.52537, 0.380387, 0.308552, 0.308552, 0.938328, -0.899868, 3.79536, 1.05306, 0.314784, 3.62655, 0.866027, 0.412162, 3.38512, 0.963931, 0.405145, 3.44849, 0.391418, 0.382338, 3.49918, 0.860857, 0.464696, 3.35708, 0.600356, 0.290173, 3.91156, 0.929735, 0.31302, 3.82885, 0.775633, 0.310985, 3.88828
 'Brazos arriba', 0.755869, 0.511046, 3.83289, 0.761673, 0.381278, 3.85482, 0.697683, -0.221861, 3.7971, 0.701802, -0.948521, 3.69835, 0.56523, -0.309374, 3.79676, 0.852784, -0.209388, 3.76214, 0.723492, -0.578065, 3.81536, 0.774644, 0.0843295, 3.84517, 0.723492, -0.578065, 3.81536, 0.540375, -0.00792951, 3.86932, 0.905973, -0.934441, 3.6475, 1.01739, -0.281601, 3.67529, 0.905233, -0.567177, 3.74192, 0.782746, -0.217684, 3.81613, 0.529081, -0.316824, 3.78582, 0.547829, -0.23797, -0.23797, 0.936985, -0.89939, 3.78912, 1.02785, 0.0140006, 3.77744, 1.04208, -0.295023, 3.652, 1.02858, -0.208666, 3.69585, 0.568978, -0.381396, 3.79362, 1.00018, -0.353205, 3.64808, 0.57821, 0.274247, 3.86704, 0.92606, 0.273656, 3.78744, 0.765599, 0.307471, 3.8557
 'Brazos arriba', -0.0236471, 0.474624, 2.50221, -0.0169011, 0.346018, 2.49698, -0.0364814, -0.274519, 2.45387, 0.00811061, -0.956887, 2.26787, -0.186488, -0.309795, 2.40751, 0.115391, -0.262341, 2.45531, -0.0123383, -0.613029, 2.42989, 0.0109446, 0.0413428, 2.50151, -0.0123383, -0.613029, 2.42989, -0.211345, -0.0380814, 2.48005, 0.12377, -0.965854, 2.28058, 0.23119, -0.290115, 2.39959, 0.117754, -0.601502, 2.42411, 0.040068, -0.27244, 2.49153, -0.148129, -0.291576, 2.3993, -0.202559, -0.240399, -0.240399, 0.122084, -0.938246, 2.42036, 0.232733, -0.00987834, 2.47877, 0.195781, -0.304899, 2.37792, 0.244688, -0.244323, 2.40864, -0.172027, -0.380266, 2.38557, 0.226144, -0.354834, 2.39049, -0.180833, 0.208327, 2.48664, 0.164028, 0.232407, 2.49043, -0.0100931, 0.271069, 2.50061
 'Brazos arriba', -0.0237979, 0.472964, 2.50358, -0.0147786, 0.346383, 2.49921, -0.0364206, -0.274665, 2.45419, 0.00776441, -0.953955, 2.27032, -0.185893, -0.309582, 2.40714, 0.115505, -0.262469, 2.45591, -0.0114663, -0.611012, 2.4318, 0.0118103, 0.041311, 2.50244, -0.0114663, -0.611012, 2.4318, -0.211054, -0.0382105, 2.48081, 0.121678, -0.966829, 2.28004, 0.229827, -0.289701, 2.40392, 0.117667, -0.601632, 2.42437, 0.0401555, -0.272574, 2.49199, -0.149085, -0.324977, 2.40556, -0.202035, -0.240679, -0.240679, 0.119955, -0.939344, 2.41986, 0.232582, -0.00964596, 2.47938, 0.192672, -0.284263, 2.38305, 0.244544, -0.244793, 2.4091, -0.174821, -0.374904, 2.38941, 0.225835, -0.354666, 2.39448, -0.180067, 0.207304, 2.48765, 0.163973, 0.232683, 2.49165, -0.00831261, 0.271302, 2.5024
 'Brazos arriba', -0.02281, 0.472715, 2.50696, -0.0134508, 0.345921, 2.50362, -0.0365018, -0.274806, 2.45595, 0.00991634, -0.953282, 2.27238, -0.192488, -0.302571, 2.41722, 0.115598, -0.262543, 2.45761, -0.0124272, -0.613809, 2.43249, 0.0125199, 0.0410769, 2.50517, -0.0124272, -0.613809, 2.43249, -0.210993, -0.0349045, 2.48321, 0.118631, -0.970203, 2.2799, 0.231913, -0.290565, 2.4058, 0.116784, -0.602073, 2.42558, 0.0401543, -0.27269, 2.49374, -0.151611, -0.26748, 2.41367, -0.204243, -0.236031, -0.236031, 0.117011, -0.94292, 2.41977, 0.232786, -0.00893093, 2.48109, 0.196899, -0.312543, 2.37856, 0.244981, -0.244107, 2.4108, -0.169834, -0.370805, 2.40031, 0.228947, -0.355156, 2.39533, -0.179907, 0.208166, 2.48963, 0.164147, 0.233386, 2.49319, -0.00711991, 0.270917, 2.50635
 'Brazos arriba', -0.020388, 0.4741, 2.51462, -0.0129275, 0.346323, 2.50599, -0.0330261, -0.269553, 2.45684, 0.0141549, -0.951488, 2.27167, -0.300975, 0.187345, 2.2273, 0.11914, -0.257056, 2.46206, -0.0144974, -0.6103, 2.43113, 0.0142665, 0.0430985, 2.5075, -0.0144974, -0.6103, 2.43113, -0.296142, 0.0799973, 2.47934, 0.126002, -0.966568, 2.28113, 0.34802, 0.314777, 2.29697, 0.119262, -0.606642, 2.42727, 0.0436562, -0.267366, 2.49633, -0.265367, 0.195318, 2.208, -0.340835, 0.166331, 0.166331, 0.121265, -0.939486, 2.42094, 0.325233, 0.148498, 2.49882, 0.313833, 0.324972, 2.26724, 0.354088, 0.264661, 2.34849, -0.302821, 0.199604, 2.16442, 0.359246, 0.341365, 2.20688, -0.175197, 0.220674, 2.50311, 0.167403, 0.246737, 2.51731, -0.00628444, 0.271789, 2.50857
 'Brazos arriba', -0.0211895, 0.487304, 2.53279, -0.0198151, 0.354714, 2.51874, -0.0282682, -0.195714, 2.45108, 0.010506, -0.952377, 2.26795, -0.236437, 0.834052, 2.38446, 0.120792, -0.188585, 2.46487, -0.0199671, -0.580996, 2.4222, 0.0132937, 0.0805581, 2.51259, -0.0199671, -0.580996, 2.4222, -0.26767, 0.528173, 2.44401, 0.128119, -0.96179, 2.28106, 0.162464, 0.848552, 2.454, 0.122915, -0.560679, 2.42353, 0.0469505, -0.195303, 2.49538, -0.199042, 0.810071, 2.34171, -0.246692, 0.768371, 0.768371, 0.123734, -0.936041, 2.4214, 0.251141, 0.550274, 2.48803, 0.146359, 0.823521, 2.39556, 0.190517, 0.788129, 2.44851, -0.22146, 0.891454, 2.37843, 0.138896, 0.916425, 2.46369, -0.183518, 0.305852, 2.52125, 0.164729, 0.34465, 2.53716, -0.011673, 0.286431, 2.51936
 'Brazos arriba', -0.0167042, 0.492983, 2.54974, -0.0208902, 0.360926, 2.52627, -0.0313506, -0.194331, 2.45557, 0.05926, -0.995255, 2.37581, -0.251239, 0.848643, 2.40678, 0.117817, -0.188942, 2.46755, -0.0242162, -0.579871, 2.41984, 0.0112634, 0.0862406, 2.51837, -0.0242162, -0.579871, 2.41984, -0.274493, 0.517613, 2.46805, 0.125085, -0.96378, 2.28098, 0.15192, 0.851945, 2.46204, 0.119393, -0.562714, 2.42268, 0.0440734, -0.194669, 2.4981, -0.199821, 0.833704, 2.3655, -0.253887, 0.758894, 0.758894, 0.124691, -0.937987, 2.42141, 0.245, 0.554152, 2.49597, 0.118488, 0.836796, 2.4034, 0.179391, 0.790569, 2.45537, -0.251713, 0.913013, 2.38937, 0.132072, 0.920996, 2.48144, -0.185013, 0.306811, 2.53783, 0.162934, 0.343749, 2.54016, -0.0129668, 0.293187, 2.52666
