 'Brazos abiertos', 0.0577141, 0.0971705, 3.37718, 0.0687139, -0.0310172, 3.38798, 0.0456719, -0.605344, 3.29615, -0.0352747, -1.32334, 3.21155, -0.501607, -0.408876, 3.26278, 0.202875, -0.594181, 3.29034, 0.019978, -0.971636, 3.31559, 0.0975417, -0.316355, 3.36406, 0.019978, -0.971636, 3.31559, -0.296715, -0.277724, 3.35044, 0.275458, -1.35646, 3.1599, 0.680206, -0.359911, 3.23075, 0.273029, -0.980942, 3.29178, 0.125657, -0.60613, 3.32785, -0.516063, -0.385299, 3.24175, -0.447352, -0.395848, -0.395848, 0.276986, -1.36936, 3.30164, 0.468383, -0.257019, 3.32078, 0.657929, -0.321951, 3.21007, 0.634846, -0.345743, 3.24655, -0.570821, -0.450595, 3.23042, 0.740091, -0.383636, 3.19558, -0.0994958, -0.14344, 3.37832, 0.244996, -0.121131, 3.35509, 0.0759829, -0.101801, 3.38428
 'Brazos abiertos', 0.0598744, 0.104754, 3.38509, 0.0717013, -0.0191242, 3.37545, 0.0462271, -0.581516, 3.3, -0.0305961, -1.32916, 3.22353, -0.622241, -0.0362646, 3.32554, 0.201646, -0.572706, 3.29666, 0.0211003, -0.950642, 3.3113, 0.0983562, -0.300256, 3.36059, 0.0211003, -0.950642, 3.3113, -0.34364, -0.0820966, 3.37597, 0.270016, -1.3286, 3.16577, 0.75477, -0.0260978, 3.29559, 0.269511, -0.960882, 3.29095, 0.125246, -0.583196, 3.33295, -0.593048, -0.0084686, 3.3025, -0.540551, -0.0725293, -0.0725293, 0.267785, -1.32564, 3.30645, 0.525594, -0.0705529, 3.34178, 0.715327, 0.00300849, 3.27792, 0.72062, -0.0503925, 3.29617, -0.695652, -0.0249243, 3.30628, 0.828804, -0.00873891, 3.27919, -0.1112, -0.112475, 3.38748, 0.26029, -0.0873456, 3.3653, 0.0782965, -0.0889836, 3.37431
 'Brazos abiertos', 0.0592905, 0.106798, 3.38653, 0.0711787, -0.016458, 3.37217, 0.0459349, -0.578688, 3.30087, 0.0287399, -1.29847, 3.16832, -0.62387, -0.0303539, 3.32576, 0.20116, -0.569027, 3.29597, 0.0191318, -0.945672, 3.3088, 0.0979405, -0.296759, 3.35906, 0.0191318, -0.945672, 3.3088, -0.344943, -0.0769127, 3.37766, 0.270202, -1.32643, 3.15964, 0.753128, -0.0177792, 3.29296, 0.268914, -0.957267, 3.29027, 0.124853, -0.579973, 3.33304, -0.623188, -0.00492886, 3.289, -0.54179, -0.0591664, -0.0591664, 0.264873, -1.32245, 3.29999, 0.525291, -0.0618549, 3.34099, 0.738572, 0.0121099, 3.26913, 0.720298, -0.0385535, 3.29515, -0.694789, -0.0157952, 3.30218, 0.831238, -0.000960998, 3.27875, -0.112458, -0.110376, 3.38737, 0.259092, -0.0826596, 3.36462, 0.0778304, -0.0860394, 3.37137
 'Brazos abiertos', 0.0597735, 0.107656, 3.38805, 0.0714618, -0.0146031, 3.37058, 0.0455519, -0.577388, 3.30094, 0.0257783, -1.30336, 3.17342, -0.62342, -0.0348364, 3.3294, 0.200802, -0.567587, 3.29592, 0.0197829, -0.944839, 3.30896, 0.0978291, -0.294888, 3.35829, 0.0197829, -0.944839, 3.30896, -0.346886, -0.0763269, 3.37911, 0.280076, -1.34972, 3.16163, 0.761439, -0.029631, 3.29249, 0.268459, -0.955902, 3.28981, 0.124475, -0.578586, 3.33306, -0.647028, -0.00672237, 3.28275, -0.544249, -0.0590259, -0.0590259, 0.281858, -1.35945, 3.30336, 0.520699, -0.0631975, 3.34094, 0.783315, 0.00414204, 3.25307, 0.716502, -0.0431664, 3.29556, -0.696956, -0.0249533, 3.31248, 0.831074, -0.0141868, 3.27646, -0.113136, -0.109047, 3.38793, 0.25843, -0.0808047, 3.36376, 0.0780166, -0.0841559, 3.36993
 'Brazos abiertos', 0.0600776, 0.108374, 3.38857, 0.0728851, -0.0134542, 3.36996, 0.0456437, -0.576294, 3.3013, -0.0258029, -1.32253, 3.20022, -0.62507, -0.0376577, 3.33056, 0.201029, -0.566496, 3.29612, 0.020594, -0.941898, 3.30858, 0.0986049, -0.293635, 3.35815, 0.020594, -0.941898, 3.30858, -0.348289, -0.076806, 3.38004, 0.267555, -1.32414, 3.1698, 0.755212, -0.0339664, 3.29472, 0.26856, -0.954885, 3.28957, 0.124639, -0.577471, 3.33333, -0.634963, -0.012847, 3.29512, -0.546321, -0.0612813, -0.0612813, 0.26358, -1.31922, 3.31013, 0.519777, -0.0637503, 3.34124, 0.761638, -0.0089692, 3.25501, 0.716244, -0.0473009, 3.29595, -0.695378, -0.0213073, 3.31285, 0.832173, -0.0201587, 3.27934, -0.113175, -0.108464, 3.3882, 0.258502, -0.0799498, 3.36376, 0.0792795, -0.082959, 3.36941
 'Brazos abiertos', 0.0604742, 0.108603, 3.39147, 0.0722099, -0.0120777, 3.37111, 0.0458986, -0.575281, 3.3016, -0.0306117, -1.32371, 3.20617, -0.626976, -0.0379612, 3.33511, 0.201121, -0.565628, 3.29612, 0.0186957, -0.951636, 3.31093, 0.0984701, -0.292394, 3.35859, 0.0186957, -0.951636, 3.31093, -0.348718, -0.0779263, 3.38192, 0.296056, -1.32778, 3.14942, 0.76393, -0.033448, 3.29426, 0.26848, -0.954046, 3.28971, 0.124801, -0.576518, 3.33349, -0.676064, -0.0067421, 3.29387, -0.547145, -0.0625168, -0.0625168, 0.308637, -1.32329, 3.2895, 0.519651, -0.0641684, 3.34209, 0.743404, -0.0117574, 3.26043, 0.71657, -0.0490838, 3.29716, -0.699657, -0.0233901, 3.3223, 0.829714, -0.0188378, 3.27275, -0.11352, -0.107485, 3.3894, 0.258203, -0.0795029, 3.36464, 0.0787789, -0.0816243, 3.37031
 'Brazos abiertos', 0.0600592, 0.108878, 3.39391, 0.0717284, -0.0110957, 3.37337, 0.0457363, -0.574728, 3.3022, 0.0261672, -1.29969, 3.17084, -0.626628, -0.0382111, 3.33723, 0.200974, -0.565132, 3.29677, 0.0194252, -0.949453, 3.31073, 0.098128, -0.29164, 3.35978, 0.0194252, -0.949453, 3.31073, -0.345842, -0.0800512, 3.38425, 0.289648, -1.32249, 3.13281, 0.760171, -0.0307808, 3.29253, 0.268049, -0.953659, 3.28979, 0.124653, -0.575981, 3.33407, -0.629709, -0.0163391, 3.29976, -0.544385, -0.0630352, -0.0630352, 0.301752, -1.31252, 3.27194, 0.519988, -0.0641443, 3.34334, 0.778062, -0.00156429, 3.25507, 0.717117, -0.0501472, 3.29767, -0.699614, -0.0244527, 3.32314, 0.830844, -0.0134573, 3.27846, -0.113537, -0.106929, 3.39043, 0.258117, -0.0794714, 3.36561, 0.0783317, -0.0806981, 3.37225
 'Brazos abiertos', 0.0603546, 0.108026, 3.39559, 0.0708157, -0.011583, 3.37367, 0.0458519, -0.574674, 3.30258, 0.0339912, -1.2981, 3.17397, -0.62739, -0.0383897, 3.33939, 0.200944, -0.565018, 3.29708, 0.0178812, -0.957497, 3.31361, 0.0978462, -0.291596, 3.36024, 0.0178812, -0.957497, 3.31361, -0.344467, -0.0808868, 3.3858, 0.267299, -1.32208, 3.17932, 0.759231, -0.0288897, 3.2897, 0.268077, -0.953563, 3.28979, 0.124694, -0.575887, 3.3344, -0.64085, -0.0121674, 3.2969, -0.543485, -0.0634243, -0.0634243, 0.263646, -1.31691, 3.31966, 0.519205, -0.0640909, 3.34357, 0.732322, -0.00739908, 3.258, 0.716451, -0.0503128, 3.29728, -0.696803, -0.0229072, 3.31722, 0.826347, -0.00781008, 3.26509, -0.113418, -0.106888, 3.39157, 0.257871, -0.0792661, 3.36615, 0.077602, -0.0810129, 3.37263
 'Brazos abiertos', 0.0602539, 0.108429, 3.39507, 0.0710106, -0.0115796, 3.37328, 0.0458299, -0.574543, 3.30254, 0.0311645, -1.303, 3.17153, -0.627202, -0.0388391, 3.34065, 0.200812, -0.564644, 3.29679, 0.0189702, -0.943655, 3.3099, 0.0978052, -0.291422, 3.36008, 0.0189702, -0.943655, 3.3099, -0.343293, -0.0814189, 3.38605, 0.280219, -1.34808, 3.15403, 0.757288, -0.0286163, 3.28575, 0.268154, -0.953124, 3.28987, 0.124633, -0.57567, 3.3343, -0.600629, -0.0240636, 3.30677, -0.542464, -0.0634143, -0.0634143, 0.286088, -1.35713, 3.2957, 0.517365, -0.0640262, 3.34294, 0.734015, -0.00432583, 3.25988, 0.71436, -0.0488868, 3.29477, -0.698151, -0.0249633, 3.31818, 0.819393, -0.0156151, 3.26287, -0.11358, -0.106929, 3.39191, 0.257666, -0.0791564, 3.36619, 0.0777028, -0.0809596, 3.37231
 'Brazos abiertos', 0.0599245, 0.10819, 3.39478, 0.0716623, -0.0120512, 3.37287, 0.0457442, -0.574482, 3.30272, 0.0362436, -1.29988, 3.17037, -0.625207, -0.0387601, 3.33928, 0.200512, -0.564615, 3.29695, 0.0199782, -0.945493, 3.31084, 0.0979549, -0.291535, 3.36005, 0.0199782, -0.945493, 3.31084, -0.343745, -0.0813989, 3.3869, 0.294998, -1.33857, 3.12276, 0.762382, -0.028355, 3.28851, 0.268007, -0.953031, 3.29046, 0.124439, -0.575603, 3.33446, -0.693062, -0.0171993, 3.28267, -0.54316, -0.0631251, -0.0631251, 0.304828, -1.33962, 3.26368, 0.516365, -0.0639984, 3.34314, 0.756725, -0.00258703, 3.25798, 0.713503, -0.0479717, 3.29524, -0.694256, -0.0204251, 3.31203, 0.824313, -0.0154248, 3.27929, -0.113515, -0.106921, 3.392, 0.257658, -0.0790679, 3.36667, 0.0782116, -0.0813368, 3.372
 'Brazos abiertos', 0.0601077, 0.107838, 3.39534, 0.0714817, -0.0130003, 3.37391, 0.0457055, -0.574356, 3.30334, 0.0279672, -1.30489, 3.17169, -0.627676, -0.0850938, 3.33977, 0.200581, -0.564806, 3.29741, 0.0195091, -0.946365, 3.31265, 0.0979512, -0.29196, 3.36067, 0.0195091, -0.946365, 3.31265, -0.341363, -0.0924503, 3.38977, 0.283275, -1.3446, 3.14368, 0.760628, -0.0710886, 3.29031, 0.267903, -0.953252, 3.2909, 0.12444, -0.575639, 3.33495, -0.635814, -0.0577826, 3.30687, -0.541759, -0.0974239, -0.0974239, 0.285025, -1.35076, 3.28525, 0.513896, -0.0751174, 3.34475, 0.783396, -0.0454366, 3.2565, 0.712052, -0.0779164, 3.29837, -0.699211, -0.0795963, 3.32338, 0.830154, -0.0588822, 3.27291, -0.113125, -0.10704, 3.39323, 0.257828, -0.0793938, 3.36764, 0.0780913, -0.0821495, 3.37292
 'Brazos abiertos', 0.0604019, 0.104645, 3.39411, 0.0740555, -0.0205557, 3.38601, 0.0451825, -0.586872, 3.30242, 0.0241311, -1.30589, 3.17408, -0.462681, -0.443624, 3.28685, 0.200868, -0.577351, 3.2968, 0.0195644, -0.955622, 3.31421, 0.098999, -0.301632, 3.36593, 0.0195644, -0.955622, 3.31421, -0.283245, -0.297329, 3.37243, 0.285258, -1.34345, 3.13677, 0.611396, -0.441891, 3.24143, 0.270169, -0.96508, 3.29251, 0.124319, -0.588172, 3.33423, -0.475605, -0.418169, 3.2605, -0.434046, -0.418681, -0.418681, 0.292693, -1.34765, 3.27811, 0.446447, -0.295695, 3.33128, 0.614407, -0.409017, 3.2138, 0.593024, -0.418185, 3.25658, -0.536213, -0.499519, 3.25343, 0.677694, -0.485675, 3.21144, -0.103715, -0.125236, 3.39422, 0.25298, -0.102459, 3.37001, 0.0802486, -0.0902683, 3.38316
 'Brazos abiertos', 0.0608835, 0.103574, 3.39293, 0.0737882, -0.0247275, 3.38899, 0.044897, -0.597412, 3.30299, 0.0338308, -1.29796, 3.17105, -0.256071, -0.609777, 3.26439, 0.201797, -0.588914, 3.29723, 0.0197048, -0.9663, 3.31797, 0.098999, -0.309404, 3.36813, 0.0197048, -0.9663, 3.31797, -0.184579, -0.374877, 3.35531, 0.279664, -1.35309, 3.13793, 0.443696, -0.568588, 3.22959, 0.271832, -0.976215, 3.29445, 0.124641, -0.599319, 3.33469, -0.281659, -0.59143, 3.25537, -0.244454, -0.558741, -0.558741, 0.281135, -1.36388, 3.27964, 0.364195, -0.353533, 3.31577, 0.469503, -0.560914, 3.19627, 0.434797, -0.533554, 3.24788, -0.284719, -0.684385, 3.23382, 0.479042, -0.635183, 3.20281, -0.0962958, -0.137433, 3.38671, 0.246045, -0.12107, 3.36062, 0.0800472, -0.0952721, 3.38605
 'Brazos abiertos', 0.0614983, 0.101238, 3.39006, 0.0731916, -0.0273392, 3.38871, 0.0450702, -0.601424, 3.29995, 0.0438026, -1.28947, 3.1724, -0.224662, -0.620311, 3.27038, 0.202277, -0.592651, 3.29409, 0.0210456, -0.960443, 3.31503, 0.0989089, -0.312639, 3.36662, 0.0210456, -0.960443, 3.31503, -0.15743, -0.392168, 3.356, 0.278694, -1.34782, 3.14385, 0.429494, -0.586827, 3.24187, 0.272208, -0.979637, 3.29406, 0.124987, -0.603256, 3.33167, -0.245357, -0.587738, 3.25138, -0.199465, -0.581698, -0.581698, 0.283442, -1.35465, 3.28543, 0.341615, -0.361006, 3.31792, 0.447075, -0.558078, 3.2226, 0.403831, -0.545797, 3.25551, -0.245281, -0.694722, 3.23731, 0.465513, -0.654049, 3.21335, -0.0963423, -0.144702, 3.37966, 0.244295, -0.125438, 3.35514, 0.0795995, -0.0980356, 3.38543
 'Brazos abiertos', 0.0479507, 0.216259, 3.30815, 0.0585055, 0.0883559, 3.31978, -0.0160232, -0.527098, 3.26915, -0.0153353, -1.29593, 3.09733, -0.146995, -0.546391, 3.24349, 0.148691, -0.521155, 3.23769, -0.031978, -0.958341, 3.25154, 0.0620428, -0.218737, 3.31085, -0.031978, -0.958341, 3.25154, -0.166961, -0.293543, 3.34837, 0.227164, -1.29876, 3.04245, 0.266219, -0.56324, 3.16242, 0.211985, -0.953276, 3.22859, 0.0671294, -0.530032, 3.29032, -0.1056, -0.537628, 3.21156, -0.165784, -0.493093, -0.493093, 0.217287, -1.26001, 3.20214, 0.304457, -0.276462, 3.24505, 0.293512, -0.591982, 3.14009, 0.288285, -0.512417, 3.16479, -0.131999, -0.632175, 3.21827, 0.252059, -0.651249, 3.15191, -0.127592, -0.0312603, 3.3546, 0.2438, -0.0224431, 3.27508, 0.0592787, 0.0122485, 3.31987
 'Brazos abiertos', 0.0470478, 0.215889, 3.31185, 0.0573283, 0.0877995, 3.32053, -0.0191343, -0.527151, 3.2705, -0.0142629, -1.30394, 3.07875, -0.151582, -0.544395, 3.24788, 0.145001, -0.520931, 3.23909, -0.032659, -0.969771, 3.25567, 0.0604431, -0.218734, 3.31214, -0.032659, -0.969771, 3.25567, -0.168821, -0.292185, 3.35012, 0.229405, -1.29539, 3.04121, 0.265179, -0.56209, 3.16474, 0.21065, -0.961166, 3.23128, 0.0636843, -0.52995, 3.29167, -0.108471, -0.531454, 3.21997, -0.169283, -0.491971, -0.491971, 0.216718, -1.26043, 3.2021, 0.30434, -0.27762, 3.24615, 0.303084, -0.556329, 3.14408, 0.289167, -0.500977, 3.17214, -0.136387, -0.626132, 3.21785, 0.254916, -0.653741, 3.16325, -0.128339, -0.029005, 3.35801, 0.241616, -0.0220598, 3.27606, 0.0580272, 0.0118825, 3.32084
 'Brazos abiertos', 0.0441535, 0.214614, 3.31386, 0.0532162, 0.0873239, 3.32332, -0.0218317, -0.527422, 3.27138, -0.0164477, -1.30132, 3.0881, -0.154027, -0.547047, 3.24987, 0.142777, -0.52135, 3.23993, -0.0323242, -0.929344, 3.25422, 0.0576299, -0.218995, 3.31396, -0.0323242, -0.929344, 3.25422, -0.171749, -0.293427, 3.35184, 0.220732, -1.29027, 3.04568, 0.263414, -0.573178, 3.16737, 0.209673, -0.955204, 3.23252, 0.0612261, -0.530303, 3.29252, -0.112055, -0.533302, 3.22172, -0.173138, -0.493728, -0.493728, 0.214117, -1.25387, 3.20666, 0.302283, -0.280922, 3.24785, 0.296573, -0.573736, 3.14636, 0.28936, -0.497784, 3.17369, -0.139964, -0.629536, 3.23217, 0.248351, -0.661073, 3.15205, -0.130213, -0.0302776, 3.35788, 0.238502, -0.0224318, 3.27802, 0.0543488, 0.011495, 3.3234
 'Brazos abiertos', 0.04225, 0.214485, 3.31505, 0.0527726, 0.0871287, 3.32252, -0.0225493, -0.527771, 3.27138, -0.0177282, -1.30129, 3.08421, -0.155962, -0.546918, 3.24763, 0.142001, -0.521567, 3.2403, -0.0335349, -0.963337, 3.25682, 0.0569442, -0.219179, 3.31392, -0.0335349, -0.963337, 3.25682, -0.173729, -0.294094, 3.35141, 0.22602, -1.29421, 3.04496, 0.262516, -0.572462, 3.16807, 0.208476, -0.958733, 3.23275, 0.0604709, -0.530582, 3.29271, -0.112646, -0.534082, 3.2174, -0.175671, -0.494235, -0.494235, 0.214277, -1.25704, 3.20516, 0.300692, -0.282483, 3.24912, 0.295992, -0.5739, 3.14654, 0.288717, -0.497768, 3.17488, -0.14057, -0.630958, 3.21214, 0.253351, -0.662337, 3.15933, -0.132528, -0.0309241, 3.35882, 0.236711, -0.0243797, 3.27833, 0.0538013, 0.0112812, 3.32286
 'Brazos abiertos', 0.0419147, 0.214467, 3.31491, 0.0519529, 0.087187, 3.32281, -0.0230902, -0.52753, 3.27113, -0.0186277, -1.30218, 3.08304, -0.15551, -0.547732, 3.24591, 0.141486, -0.521414, 3.24003, -0.0344603, -0.966192, 3.25532, 0.0562946, -0.218997, 3.31403, -0.0344603, -0.966192, 3.25532, -0.175582, -0.295268, 3.34939, 0.22481, -1.29698, 3.04398, 0.262294, -0.56765, 3.16779, 0.207543, -0.955531, 3.23108, 0.0599499, -0.530402, 3.29246, -0.114662, -0.546066, 3.21315, -0.177088, -0.495283, -0.495283, 0.214019, -1.25645, 3.2029, 0.299585, -0.284515, 3.24976, 0.288917, -0.598499, 3.14973, 0.284352, -0.508379, 3.17316, -0.141025, -0.633178, 3.22418, 0.250893, -0.65486, 3.16046, -0.133445, -0.0304257, 3.35867, 0.235919, -0.0247603, 3.27881, 0.0530561, 0.0113701, 3.32308
 'Brazos abiertos', 0.0420383, 0.216453, 3.3146, 0.0503058, 0.0874809, 3.32317, -0.0233488, -0.527435, 3.27032, -0.0180411, -1.3031, 3.07844, -0.154877, -0.553071, 3.24553, 0.14129, -0.521352, 3.24011, -0.0338989, -0.965662, 3.2553, 0.0555517, -0.21886, 3.31396, -0.0338989, -0.965662, 3.2553, -0.176219, -0.295284, 3.34782, 0.22284, -1.2971, 3.04378, 0.264019, -0.566529, 3.16945, 0.207666, -0.958561, 3.23194, 0.0597558, -0.530347, 3.29218, -0.114278, -0.544192, 3.21318, -0.177484, -0.495527, -0.495527, 0.213818, -1.26043, 3.20445, 0.298932, -0.28481, 3.25024, 0.298003, -0.564151, 3.15357, 0.28634, -0.502949, 3.17612, -0.143105, -0.633174, 3.22734, 0.252722, -0.654219, 3.16034, -0.13437, -0.0301316, 3.35701, 0.235574, -0.0250413, 3.27854, 0.0516653, 0.0116146, 3.32329
 'Brazos abiertos', 0.0420561, 0.215509, 3.31415, 0.0494807, 0.0863901, 3.3217, -0.024381, -0.527886, 3.26962, -0.0192289, -1.30345, 3.08142, -0.15476, -0.552744, 3.24399, 0.140788, -0.521699, 3.23967, -0.0363182, -0.968583, 3.2536, 0.0546715, -0.219358, 3.3133, -0.0363182, -0.968583, 3.2536, -0.176644, -0.29522, 3.34675, 0.224788, -1.29645, 3.04015, 0.262575, -0.568509, 3.17025, 0.208298, -0.959391, 3.23299, 0.0590035, -0.53075, 3.29164, -0.114239, -0.540783, 3.21385, -0.177841, -0.495625, -0.495625, 0.214724, -1.2596, 3.20064, 0.29816, -0.28482, 3.25084, 0.291716, -0.592323, 3.14873, 0.284823, -0.50617, 3.17625, -0.142849, -0.635916, 3.21514, 0.252307, -0.654667, 3.16471, -0.1352, -0.0312353, 3.35481, 0.234887, -0.0257558, 3.27843, 0.0507529, 0.0106933, 3.32209
 'Brazos abiertos', 0.0415481, 0.215757, 3.31572, 0.05161, 0.0890454, 3.32231, -0.0247055, -0.526541, 3.26657, -0.0147568, -1.31093, 3.0697, -0.507843, -0.367097, 3.24825, 0.140957, -0.521305, 3.23978, -0.0390395, -0.966364, 3.25237, 0.0551033, -0.218182, 3.31296, -0.0390395, -0.966364, 3.25237, -0.300743, -0.196943, 3.33537, 0.22098, -1.29469, 3.04046, 0.588965, -0.321422, 3.08695, 0.206724, -0.960072, 3.23161, 0.0589611, -0.529968, 3.2906, -0.499771, -0.380125, 3.21062, -0.461307, -0.325031, -0.325031, 0.214873, -1.25937, 3.20188, 0.406138, -0.159129, 3.22042, 0.599912, -0.310349, 3.06625, 0.554561, -0.280984, 3.11787, -0.55338, -0.425719, 3.20302, 0.636296, -0.378207, 3.03611, -0.133727, -0.0302972, 3.35211, 0.234009, -0.018632, 3.2828, 0.0523881, 0.0128813, 3.32239
 'Brazos abiertos', 0.0416469, 0.214818, 3.31688, 0.0492261, 0.0882085, 3.32275, -0.0252527, -0.524264, 3.26761, -0.0173855, -1.3034, 3.07792, -0.647402, 0.0629607, 3.28301, 0.140129, -0.517286, 3.24105, -0.039749, -0.960758, 3.25119, 0.0540125, -0.217008, 3.31349, -0.039749, -0.960758, 3.25119, -0.399706, 0.0043732, 3.32551, 0.221828, -1.29372, 3.04724, 0.67414, 0.124973, 3.10582, 0.204107, -0.954051, 3.2305, 0.058236, -0.526857, 3.29151, -0.65814, 0.0501831, 3.25256, -0.605878, 0.0485717, 0.0485717, 0.214033, -1.25365, 3.20668, 0.463228, 0.0543317, 3.21704, 0.650468, 0.142556, 3.08529, 0.650545, 0.107027, 3.12056, -0.7285, 0.0881473, 3.25747, 0.743717, 0.15006, 3.0557, -0.150438, -0.0262896, 3.34735, 0.245078, -0.00744719, 3.28804, 0.0505116, 0.0127114, 3.32295
 'Brazos abiertos', 0.0348733, 0.214965, 3.31672, 0.0443979, 0.0906729, 3.3199, -0.0237951, -0.520914, 3.26598, -0.0169849, -1.30659, 3.07336, -0.686237, 0.0971412, 3.26029, 0.141243, -0.511442, 3.24194, -0.0391478, -0.960576, 3.25108, 0.0526624, -0.21379, 3.31211, -0.0391478, -0.960576, 3.25108, -0.403579, 0.0166162, 3.31954, 0.224846, -1.29489, 3.04278, 0.667441, 0.140375, 3.09222, 0.204036, -0.957837, 3.2305, 0.0594489, -0.522246, 3.29099, -0.683638, 0.0808233, 3.25283, -0.634575, 0.0796306, 0.0796306, 0.214336, -1.25881, 3.20355, 0.457139, 0.0686879, 3.2178, 0.620323, 0.149786, 3.08267, 0.643439, 0.120695, 3.1188, -0.770791, 0.11742, 3.24203, 0.737076, 0.159431, 3.03038, -0.158457, -0.0227616, 3.34332, 0.244514, 0.00155898, 3.29134, 0.0467052, 0.015327, 3.3205
 'Brazos abiertos', 0.029058, 0.21571, 3.31557, 0.0415705, 0.0929105, 3.31728, -0.0214174, -0.516423, 3.26299, -0.0168531, -1.28732, 3.09182, -0.689992, 0.0955369, 3.26409, 0.143389, -0.506952, 3.24193, -0.038685, -0.871178, 3.24024, 0.0520613, -0.210354, 3.31036, -0.038685, -0.871178, 3.24024, -0.4045, 0.0171263, 3.31651, 0.224448, -1.29595, 3.04316, 0.660673, 0.14579, 3.09626, 0.204341, -0.960815, 3.23116, 0.0616879, -0.517634, 3.28944, -0.68743, 0.0806074, 3.2553, -0.633958, 0.0783557, 0.0783557, 0.214085, -1.26115, 3.2044, 0.453816, 0.075041, 3.21602, 0.681129, 0.129018, 3.09275, 0.640302, 0.125245, 3.11638, -0.767192, 0.11289, 3.23912, 0.730234, 0.169722, 3.04182, -0.1614, -0.0214696, 3.34101, 0.243876, 0.0068822, 3.29052, 0.0444121, 0.0178296, 3.3181
 'Brazos abiertos', 0.026966, 0.215763, 3.31476, 0.0412669, 0.092672, 3.31517, -0.0208551, -0.514919, 3.26078, -0.0155639, -1.30136, 3.07953, -0.688231, 0.0907442, 3.26444, 0.143711, -0.505765, 3.24039, -0.036825, -0.956904, 3.24989, 0.0519399, -0.209526, 3.3084, -0.036825, -0.956904, 3.24989, -0.405084, 0.0177118, 3.31509, 0.222994, -1.29473, 3.04485, 0.660687, 0.148764, 3.09304, 0.205736, -0.961357, 3.23078, 0.0621361, -0.516221, 3.28756, -0.751825, 0.0967848, 3.24217, -0.633819, 0.0773792, 0.0773792, 0.21395, -1.25737, 3.20524, 0.452799, 0.0768953, 3.21541, 0.675215, 0.130149, 3.0933, 0.638203, 0.129891, 3.11511, -0.77193, 0.108723, 3.24678, 0.730562, 0.173266, 3.04217, -0.163142, -0.0209777, 3.33891, 0.242913, 0.00858577, 3.28906, 0.0440714, 0.0178606, 3.31602
 'Brazos abiertos', 0.0260667, 0.217354, 3.31394, 0.0400388, 0.0931941, 3.31415, -0.0203965, -0.513948, 3.25827, -0.0155821, -1.30072, 3.08893, -0.690061, 0.0900335, 3.26676, 0.144192, -0.504276, 3.23751, -0.0378258, -0.950906, 3.24854, 0.0514576, -0.208533, 3.30673, -0.0378258, -0.950906, 3.24854, -0.404194, 0.0177244, 3.31466, 0.227578, -1.30082, 3.03653, 0.662073, 0.151039, 3.09422, 0.206136, -0.961563, 3.2301, 0.0626079, -0.514957, 3.28484, -0.773658, 0.100083, 3.254, -0.630182, 0.0760818, 0.0760818, 0.217229, -1.26785, 3.19837, 0.452473, 0.0785198, 3.21402, 0.678828, 0.130321, 3.09154, 0.637565, 0.132137, 3.11345, -0.773171, 0.106344, 3.25568, 0.730042, 0.174704, 3.04393, -0.16321, -0.0207653, 3.33757, 0.242996, 0.00961034, 3.28778, 0.0429879, 0.0184742, 3.31479
 'Brazos abiertos', 0.0246862, 0.216676, 3.31429, 0.0377177, 0.093643, 3.31341, -0.0203372, -0.513244, 3.25796, -0.0154864, -1.30675, 3.07489, -0.691531, 0.0900238, 3.27181, 0.144404, -0.503368, 3.23737, -0.0372623, -0.95409, 3.24925, 0.050528, -0.207673, 3.30617, -0.0372623, -0.95409, 3.24925, -0.403991, 0.0181192, 3.31519, 0.218188, -1.29957, 3.04192, 0.663697, 0.152057, 3.09607, 0.206649, -0.961185, 3.22955, 0.062735, -0.514142, 3.28463, -0.753113, 0.0928804, 3.26033, -0.627747, 0.0745156, 0.0745156, 0.214739, -1.2669, 3.20437, 0.451986, 0.0795723, 3.21364, 0.677705, 0.130861, 3.10267, 0.637114, 0.132792, 3.1129, -0.775766, 0.107857, 3.26725, 0.732418, 0.175656, 3.04838, -0.16248, -0.0211474, 3.33756, 0.242879, 0.00990066, 3.28764, 0.0410197, 0.0190524, 3.31408
 'Brazos abiertos', 0.0234273, 0.216694, 3.31721, 0.0378251, 0.093903, 3.31579, -0.0200307, -0.513631, 3.25882, -0.0149986, -1.30578, 3.07464, -0.690724, 0.0873997, 3.27688, 0.144542, -0.503249, 3.23785, -0.036873, -0.956323, 3.25462, 0.0506054, -0.207542, 3.30714, -0.036873, -0.956323, 3.25462, -0.403045, 0.0174418, 3.31832, 0.223701, -1.29694, 3.0465, 0.664559, 0.154204, 3.09632, 0.206063, -0.963524, 3.2297, 0.0629314, -0.514196, 3.28524, -0.743425, 0.0871881, 3.26967, -0.629118, 0.0724097, 0.0724097, 0.217722, -1.26182, 3.20794, 0.451386, 0.0810738, 3.21417, 0.674049, 0.136008, 3.08653, 0.635293, 0.136011, 3.11194, -0.777045, 0.105117, 3.27478, 0.730942, 0.176488, 3.03913, -0.160572, -0.0238126, 3.33861, 0.242155, 0.0103946, 3.28862, 0.0410562, 0.0192444, 3.31602
